ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,Angle_ROL,Angle_PIT,Angle_YAW
-1636,-5187,5480,0,0,0,8.630000114,-34.09999847,-76.56999969
-2131,-5623,4603,0,0,0,8.630000114,-34.09999847,-76.56999969
-2131,-5623,4603,0,0,0,8.630000114,-34.09999847,-76.56999969
-2131,-5623,4603,0,0,0,8.630000114,-34.09999847,-76.56999969
-2131,-5623,4603,0,0,0,8.630000114,-34.09999847,-76.56999969
-2131,-5623,4603,0,0,0,8.630000114,-34.09999847,-76.56999969
-2131,-5623,4603,0,0,0,8.630000114,-34.09999847,-76.56999969
-2131,-5623,4603,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,8.630000114,-34.09999847,-76.56999969
-1748,-5195,5389,0,0,0,9.050000191,-36.97000122,-77.12000275
-1473,-5227,5535,0,0,0,9.050000191,-36.97000122,-77.12000275
-1473,-5227,5535,0,0,0,9.050000191,-36.97000122,-77.12000275
-1473,-5227,5535,0,0,0,9.050000191,-36.97000122,-77.12000275
-1473,-5227,5535,0,0,0,9.050000191,-36.97000122,-77.12000275
-1473,-5227,5535,0,0,0,9.050000191,-36.97000122,-77.12000275
-1473,-5227,5535,0,0,0,9.050000191,-36.97000122,-77.12000275
-1473,-5227,5535,0,0,0,9.050000191,-36.97000122,-77.12000275
-1383,-4981,4675,0,0,0,9.050000191,-36.97000122,-77.12000275
-1383,-4981,4675,0,0,0,9.050000191,-36.97000122,-77.12000275
-1383,-4981,4675,0,0,0,9.050000191,-36.97000122,-77.12000275
-1383,-4981,4675,0,0,0,9.050000191,-36.97000122,-77.12000275
-1383,-4981,4675,0,0,0,9.050000191,-36.97000122,-77.12000275
-1383,-4981,4675,0,0,0,9.050000191,-36.97000122,-77.12000275
-1383,-4981,4675,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1529,-6061,3636,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1430,-4990,4482,0,0,0,9.050000191,-36.97000122,-77.12000275
-1569,-4195,4868,0,0,0,9.050000191,-36.97000122,-77.12000275
-1569,-4195,4868,0,0,0,9.050000191,-36.97000122,-77.12000275
-1569,-4195,4868,0,0,0,9.050000191,-36.97000122,-77.12000275
-1569,-4195,4868,0,0,0,9.050000191,-36.97000122,-77.12000275
-1569,-4195,4868,0,0,0,9.050000191,-36.97000122,-77.12000275
-1569,-4195,4868,0,0,0,9.050000191,-36.97000122,-77.12000275
-1569,-4195,4868,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1710,-4799,5055,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1797,-6574,4633,0,0,0,9.050000191,-36.97000122,-77.12000275
-1548,-5838,4959,0,0,0,9.050000191,-36.97000122,-77.12000275
-1548,-5838,4959,0,0,0,9.050000191,-36.97000122,-77.12000275
-1548,-5838,4959,0,0,0,9.050000191,-36.97000122,-77.12000275
-1548,-5838,4959,0,0,0,9.050000191,-36.97000122,-77.12000275
-1548,-5838,4959,0,0,0,9.050000191,-36.97000122,-77.12000275
-1548,-5838,4959,0,0,0,9.050000191,-36.97000122,-77.12000275
-1548,-5838,4959,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1214,-5488,5298,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1123,-5711,4539,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.050000191,-36.97000122,-77.12000275
-1428,-5991,4231,0,0,0,9.670000076,-40.11000061,-77.72000122
-1217,-5034,4862,0,0,0,9.670000076,-40.11000061,-77.72000122
-1217,-5034,4862,0,0,0,9.670000076,-40.11000061,-77.72000122
-1217,-5034,4862,0,0,0,9.670000076,-40.11000061,-77.72000122
-1217,-5034,4862,0,0,0,9.670000076,-40.11000061,-77.72000122
-1217,-5034,4862,0,0,0,9.670000076,-40.11000061,-77.72000122
-1217,-5034,4862,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1341,-4585,5249,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1458,-4963,5894,0,0,0,9.670000076,-40.11000061,-77.72000122
-1630,-5732,5418,0,0,0,9.670000076,-40.11000061,-77.72000122
-1630,-5732,5418,0,0,0,9.670000076,-40.11000061,-77.72000122
-1630,-5732,5418,0,0,0,9.670000076,-40.11000061,-77.72000122
-1630,-5732,5418,0,0,0,9.670000076,-40.11000061,-77.72000122
-1630,-5732,5418,0,0,0,9.670000076,-40.11000061,-77.72000122
-1630,-5732,5418,0,0,0,9.670000076,-40.11000061,-77.72000122
-1630,-5732,5418,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1354,-4919,6324,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1416,-4379,6087,0,0,0,9.670000076,-40.11000061,-77.72000122
-1504,-4532,5827,0,0,0,9.670000076,-40.11000061,-77.72000122
-1504,-4532,5827,0,0,0,9.670000076,-40.11000061,-77.72000122
-1504,-4532,5827,0,0,0,9.670000076,-40.11000061,-77.72000122
-1504,-4532,5827,0,0,0,9.670000076,-40.11000061,-77.72000122
-1504,-4532,5827,0,0,0,9.670000076,-40.11000061,-77.72000122
-1504,-4532,5827,0,0,0,9.670000076,-40.11000061,-77.72000122
-1504,-4532,5827,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1584,-5397,4850,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1134,-4942,5619,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1051,-4272,5182,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,9.670000076,-40.11000061,-77.72000122
-1145,-4512,5052,0,0,0,10.36999989,-40.91999817,-78.12999725
-1145,-4512,5052,0,0,0,10.36999989,-40.91999817,-78.12999725
-1754,-5089,3655,0,0,0,10.36999989,-40.91999817,-78.12999725
-1754,-5089,3655,0,0,0,10.36999989,-40.91999817,-78.12999725
-1754,-5089,3655,0,0,0,10.36999989,-40.91999817,-78.12999725
-1754,-5089,3655,0,0,0,10.36999989,-40.91999817,-78.12999725
-1754,-5089,3655,0,0,0,10.36999989,-40.91999817,-78.12999725
-1754,-5089,3655,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1283,-4381,4608,0,0,0,10.36999989,-40.91999817,-78.12999725
-1180,-3785,5730,0,0,0,10.36999989,-40.91999817,-78.12999725
-1180,-3785,5730,0,0,0,10.36999989,-40.91999817,-78.12999725
-1180,-3785,5730,0,0,0,10.36999989,-40.91999817,-78.12999725
-1180,-3785,5730,0,0,0,10.36999989,-40.91999817,-78.12999725
-1180,-3785,5730,0,0,0,10.36999989,-40.91999817,-78.12999725
-1180,-3785,5730,0,0,0,10.36999989,-40.91999817,-78.12999725
-1180,-3785,5730,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1276,-3961,5453,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1485,-5203,4490,0,0,0,10.36999989,-40.91999817,-78.12999725
-1410,-4455,5384,0,0,0,10.36999989,-40.91999817,-78.12999725
-1410,-4455,5384,0,0,0,10.36999989,-40.91999817,-78.12999725
-1410,-4455,5384,0,0,0,10.36999989,-40.91999817,-78.12999725
-1410,-4455,5384,0,0,0,10.36999989,-40.91999817,-78.12999725
-1410,-4455,5384,0,0,0,10.36999989,-40.91999817,-78.12999725
-1410,-4455,5384,0,0,0,10.36999989,-40.91999817,-78.12999725
-1410,-4455,5384,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1261,-4386,5776,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1669,-4932,6111,0,0,0,10.36999989,-40.91999817,-78.12999725
-1905,-5143,4839,0,0,0,10.36999989,-40.91999817,-78.12999725
-1905,-5143,4839,0,0,0,10.36999989,-40.91999817,-78.12999725
-1905,-5143,4839,0,0,0,10.36999989,-40.91999817,-78.12999725
-1905,-5143,4839,0,0,0,10.36999989,-40.91999817,-78.12999725
-1905,-5143,4839,0,0,0,10.36999989,-40.91999817,-78.12999725
-1905,-5143,4839,0,0,0,10.36999989,-40.91999817,-78.12999725
-1905,-5143,4839,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1677,-4857,5409,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,10.36999989,-40.91999817,-78.12999725
-1220,-5189,4702,0,0,0,11.06000042,-41.06999969,-78.45999908
-1381,-5364,4892,0,0,0,11.06000042,-41.06999969,-78.45999908
-1381,-5364,4892,0,0,0,11.06000042,-41.06999969,-78.45999908
-1381,-5364,4892,0,0,0,11.06000042,-41.06999969,-78.45999908
-1381,-5364,4892,0,0,0,11.06000042,-41.06999969,-78.45999908
-1381,-5364,4892,0,0,0,11.06000042,-41.06999969,-78.45999908
-1381,-5364,4892,0,0,0,11.06000042,-41.06999969,-78.45999908
-1381,-5364,4892,0,0,0,11.06000042,-41.06999969,-78.45999908
-1832,-5750,3752,0,0,0,11.06000042,-41.06999969,-78.45999908
-1832,-5750,3752,0,0,0,11.06000042,-41.06999969,-78.45999908
-1832,-5750,3752,0,0,0,11.06000042,-41.06999969,-78.45999908
-1832,-5750,3752,0,0,0,11.06000042,-41.06999969,-78.45999908
-1832,-5750,3752,0,0,0,11.06000042,-41.06999969,-78.45999908
-1832,-5750,3752,0,0,0,11.06000042,-41.06999969,-78.45999908
-1832,-5750,3752,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1551,-4477,4419,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1344,-3851,4372,0,0,0,11.06000042,-41.06999969,-78.45999908
-1319,-3477,4465,0,0,0,11.06000042,-41.06999969,-78.45999908
-1319,-3477,4465,0,0,0,11.06000042,-41.06999969,-78.45999908
-1319,-3477,4465,0,0,0,11.06000042,-41.06999969,-78.45999908
-1319,-3477,4465,0,0,0,11.06000042,-41.06999969,-78.45999908
-1319,-3477,4465,0,0,0,11.06000042,-41.06999969,-78.45999908
-1319,-3477,4465,0,0,0,11.06000042,-41.06999969,-78.45999908
-1319,-3477,4465,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1650,-4709,4005,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1454,-4207,4677,0,0,0,11.06000042,-41.06999969,-78.45999908
-1196,-3917,4493,0,0,0,11.06000042,-41.06999969,-78.45999908
-1196,-3917,4493,0,0,0,11.06000042,-41.06999969,-78.45999908
-1196,-3917,4493,0,0,0,11.06000042,-41.06999969,-78.45999908
-1196,-3917,4493,0,0,0,11.06000042,-41.06999969,-78.45999908
-1196,-3917,4493,0,0,0,11.06000042,-41.06999969,-78.45999908
-1196,-3917,4493,0,0,0,11.06000042,-41.06999969,-78.45999908
-1196,-3917,4493,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1205,-3606,4450,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1367,-4552,3876,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.06000042,-41.06999969,-78.45999908
-1226,-4238,4403,0,0,0,11.63000011,-41.36000061,-78.76000214
-1099,-4114,4714,0,0,0,11.63000011,-41.36000061,-78.76000214
-1099,-4114,4714,0,0,0,11.63000011,-41.36000061,-78.76000214
-1099,-4114,4714,0,0,0,11.63000011,-41.36000061,-78.76000214
-1099,-4114,4714,0,0,0,11.63000011,-41.36000061,-78.76000214
-1099,-4114,4714,0,0,0,11.63000011,-41.36000061,-78.76000214
